4,"1. rất ổn cho dùng cơ bản. 2. mình dùng để vẽ 3D thì theo đánh giá cá nhân là xài được thôi, nên chọn dòng có nhiều option hơn.  3. Tốt nhât trong tầm giá"
4,"1. Sản phẩm đúng như quảng cáo PIN khá ổn, màn hình hiển thị các thông tin khá rõ ràng & rất dễ cấu hình. 2. Về dịch vụ tiếp nhận đơn hàng tới giao hàng của Tiki thì luôn okie không có gì phải nói  Nói thêm về dịch vụ Tiki trước mình có mua 1 sản phẩm phát wifi từ SIM 4G của nhãn hiệu khác sản phẩm đó khôngđucợ như quảng cáo & bị lỗi  nóng  có thể do mình sui gặp ngay sản phẩm lỗi vì đó là sản phẩm 1 thương hiệu có tiếng mình trả lại hàng Tiki cho người tới tận nơi lấy & hoàn lại đủ số tiền mình đã mua sau vài ngày."
4,"1. Thiết kế gọn gàng. 2. Hoàn thiện tốt, bề mặt láng mượt, sang trọng. 3. Chất lượng hiển thị tốt, sáng rõ, hình tươi vừa, nhìn không mỏi mắt. 4. Khả năng nâng lên hạ xuống tốt, tiện lợi điều chỉnh tầm nhìn."
4,1. tốt 2. kiểm tra đúng đồ real 3. bảo hành phải nhập ngày mua vì là hàng nhập khẩu
4,"1.11 đã giao hàng. Đã sử dụng được vài ngày, hiện không có lỗi lầm gì. Hàng tốt chính hãng Việt Nam/A"
4,"1/ dịch vụ tốt, giao hàng nhanh hơn dự kiến 1 ngày, còn nguyên seal. tuy nhiên hộp to hơn sản phẩm nhưng khôngcó chèn nilong hay giấy để giảm sock. 2/ sản phẩm có tem digi world là nhà phân phối chính hãng xiaomi. nhược điểm là tặng cap miro usb chứ khôngphải type c. khe hở giữa mặt lưng và viền cạnh khôngđược đẹp lắm. 3/ chưa sử dụng nên chưa đánh giá chất lượng sản phẩm được."
4,"1/ xài cũng ổn, nhưng muốn xài trên máy tính thì phải cài đặt phần mềm 2/ Cái cục cuộn trang ở giữa rất lỏng lẻo và vô dụng "
4,"10/10 điểm trong tầm giá. Mặc dù giao sai màu đã đặt, cơ mà ""hàng ngon"" nên vẫn  "
4,12h đặt hàng . Tưởng ăn xong ngủ 1 giấc sẽ có hàng . Ai nhè đang ăn Shipper báo lấy hàng . Giao nhanh chóng mặt . Còn về sản phẩm thì khỏi bàn cãi .  
4,12h đêm nổi hứng mua airpods nên tìm nơi bán có giao hàng nhanh 2h. 8h30 sáng hôm sau sản phẩm đến. Happy với tất cả và cảm thấy mua airpods là một quyết định đúng đắn.
4,"1tr4 cho con này rất đáng tiền, mới lấy hôm nay, tiki giao hàng rất nhanh, hài lòng với tiki. Sản phẩm rất ok, mua sim bỏ vô là xài, dễ sử dụng, có app tpMiFi để quản lý trên điện thoại."
4,2 mã số trên 2 tai nghe airpods không giống nhau??? Vui lòng giải thích giúp mình. cảm ơn rất nhiều
4,2 tiếng sau mua đã có hàng. Sản phẩm đóng gói gọn nhẹ đẹp.
4,"20/8 Mới nhận hàng.Giao nhanh, mặc dù ở Tỉnh. Đặt 11h trưa hôm nay 11h trưa hôm sau giao. Hàng nguyên seal ZP/A. Hiện tại k có lỗi. Dùng tốt, chơi pubg thì bao mượt khi setting cấu hình cao"
4,"29/3/2019 đến nay, pin vẫn chưa hết, chuột vẫn chưa chết."
4,"300Mbps đáp ứng xuất sắc các tác vụ internet cơ bản, ông nào steam HD thì làm con 2 băng chạy  "
4,"40 nghìn đồng nhưng nghe rất ổn. Âm thanh to, rõ ràng. Tiki có lẽ nên in thêm hướng dẫn tiếng Việt vì tai nghe có nút chuyển để thích hợp với nhiều loại điện thoại khác nhau Nói chung là cực kì hài lòng"
4,40k mà được tai nghe chất lượng hơn tầm giá .
4,9 hãng tốt
4,900 giam còn  
4,930k quá tốt cho một tai nghe bluetooth hãng lớn Tuyệt Vời mỗi tội full nhựa đeo hơi bó đầu lmao
4,à mấy cái kẹp với trong cái này phải làm sao ms treo được mà
4,"A ơi cho e hỏi e có mua 2 cái TPlink này của a 1 cái thì xài ôke lắm , 1 cái thì dòng wifi rất yếu ngồi kế bên lun mà vẫn k bắt được mong a bảo hành giúp e số điện thoại e 093837476 "
4,A shipper rất thân thiện và hàng được đóng rất cẩn thận
4,À shop ơi  Bảo hành 36 tháng mà em kiếm trong hộp với thông tin đồ thì không có vạy lở trục trặc thì lấy gì biết đươc chứng mình hàng của em còn hay hết hạn bảo hành ạ
4,adapter USB không dây với tốc độ truyền lên đến 1 
4,"anh em chú ý kẻo mua nhầm nha, loại này 2. "
4,anh em cư tin tưởng sử dụng hàng Việt NAM đi khôngthất vọng đâu từ lúc mua điện thoại về chơi game chơi bao giờ thấy nóng máy tóm lại hàng Việt NAM chất lượng cao  cám ơn bác Vượng tin tưởng TIKI
4,"anh em nào dùng chuột màu xám mà bị bám bẩn ntn chưa có cách nào tẩy nó đi k nhỉ, và có cách nào cho nó k bị bẩn k "
4,"anh em nào kiểm tra mà không được tốc độ quảng cáo, thì do cắm sai ổ sata, trên main có mấy ổ cắm sata0, sata1, sata2... thì thử hết đi.Mình thử cắm vô ổ có chữ sata3 sata2  trên main thì tốc độ giảm còn 1/2 .Loay hoay mất cả tiếng, thử cắm vô cổng sata0 sata1 thì lại được max tốc độ. haiz thiệt chứ "
4,"anh em nghe tôi. xúc luôn con này. corsair là hãng sx rất tốt về ram .tuy nó có vẻ ngoài k đẹp ,k kiểu led rgb nhưng bỏ đi anh em à. mình cần hãng ram tên tuổi để ổn định khi dùng, mình cần số bus, mình cần giá thành rất ổn áp..khi nào có tiền thì anh em lên con corsair bus 3000mb thì có rgb và đẹp lung thị linh luôn. nhưng phải tương thích số bus với cpu và main k lại mua sai bus."
4,Ai chê thì chê chứ t thấy tai nghe rất đáng đồng tiền bát gạo. Thánh nào chê nữa thì bỏ tiền ra mua tai nghe vài triệu mà xài.
4,ai cho mình review mới nhất về ổ cứng này đi hài lòng/không hài lòng?
4,"Ai không cần 1 sản phẩm quá đẹp thì đây là một lựa chọn rất tốt. Chưa biết độ bền thế nào, để trải nghiệm tiếp"
4,Ai mua thì chú ý phần nhét tai hơi to còn đâu thì ổn hết.
4,Ai muốn rẻ mà ngon thì cứ con này mua thôi. Tốt bền đẹp
4,Ai muốn rẻ mà ngon thì cứ con này mua thôi. Tốt bền đẹp
4,"ai thích Edm, remix thì mua ngay đi. khỏi đắng đo. tầm tiền này thì con này là vô địch. chấp luôn những bài bass siêu trầm. dải âm trầm bass nghe rất rõ. Có những bài bass rất mạnh nhưng vẫn thể hiện đầy đủ không hề bị vỡ âm trầm. Nghe accoutics thì tạm được"
4,AirPod 2 mấy thánh à..còn non quáĐang xài nè.Rất OK
4,"Airpod quá tiện lợi , khôngphí tiền chút nào, tiki giao hàng tốt, chính hãng, nguyên seal"
4,Airpods 2 trên thị trường có nhiều giá. Tôi chọn nhà cung cấp Tiki Trading đắt hơn một chút nhưng đổi lại sự yên tâm và chất lượng. Tiếp tục ủng hộ Tiki.
4,Airpods 2 xài tốt. Âm thanh cực kỳ ấm. Chống ồn 8/10  ở ngoài đường Máy chuẩn chính hãng nhé.  đã kiểm tra Imei bảo hành đúng 12 tháng.  cảm ơn rất nhiều TIKI.
4,Airpods 2 xài tốt. Âm thanh cực kỳ ấm. Chống ồn 8/10  ở ngoài đường Máy chuẩn chính hãng nhé.  đã kiểm tra Imei bảo hành đúng 12 tháng.  cảm ơn rất nhiều TIKI.
4,Airpods chính hãng Việt Nam/A. Sản xuất tháng 7/2019. pin khoẻ nghe nhạc được  
4,"Airpods khi giao tới còn nguyên seal, check serial chưa active. Ưu điểm của tai nghe này đa số là về mặt tiện dụng, kết nối nhanh, âm thanh ở mức khá, phù hợp mọi loại tai của người sử dụng. Nhược điểm, vì là tai nghe dạng earbuds nên sẽ khôngchống ồn như in ear, và không có chống nước, nếu bạn nào tìm 1 sản phẩm khắc phục được nhược điểm trên thì Powerbeats Pro sẽ tốt hơn nhiều  tất nhiên là giá sẽ cao hơn"
4,"airpods mới 100% trên box có số seriel khớp với mặt trong nắp của hộp sạc . Và vào phần giới thiệu trong cài đặt ip, tiếp đó chọn airpods   khi đã kết tối tai nghe với ip sẽ hiện seriel giống nhau hết nhé. Lấy số seri lên apple active"
4,"airpods mới 100% trên box có số seriel khớp với mặt trong nắp của hộp sạc . Và vào phần giới thiệu trong cài đặt ip, tiếp đó chọn airpods   khi đã kết tối tai nghe với ip sẽ hiện seriel giống nhau hết nhé. Lấy số seri lên apple active"
4,airpods thì ngon khỏi bàn rồi. hàng tikitrading giao nhanh.  tự tay active full 12 tháng.
4,all tốt
4,Âm bass khá rõ so với giá thành.
4,Âm bass khá tốt.Hàng của sony vẫn ok so với các tai nghe nhét tai cùng tầm giá
4,"Âm bass nghe hơi buê đuê xíu, nhưng cũng được. Độ chi tiết của tai nghe khá cao, khi xem phim có thể cảm nhận được âm thanh vòm xung quanh. Cũng có bass nhưng chưa đã lắm. Bề ngoài hoàn thiện tốt, dây đẹp đỡ rối. Nút qua bài lồi lên dễ bấm. Có volume chỉnh lớn nhỏ. Có nút on/off nhạc, tuy nhiên thấy không cần thiết lắm. Nói chung khá hài lòng."
4,"Âm bass nghe rất đã tai. Dây dẹt chống rối. Đầu mút gắn vào tai chặt và cách ly được mọi âm thanh bên ngoài. Có đầu mút dự phòng để thay. Nút điều khiển dừng, phát, tua bài cực tiện lợi. TIKI giao hàng đúng hẹn, đóng gói cẩn thận."
4,Âm bass nghệ rất thích. Âm mid và treble ở mức trung bình khá
4,âm bass ngon thật vài bữa sẽ mua thêm 1 cái nữa 
4,"Âm bass rất hay, chất lượng tốt và tương xứng với số tiền bỏ ra"
4,"Âm bass rất khỏe, phù hợp cho tín đồ nhạc điện tử. Tiki giao hàng đúng lịch đã hẹn"
4,"âm bass rõ nghe edm hay xem phim có cảnh cháy nổ chơi game cũng hay nói chung là dành cho dân cày phim,game,thích nhạc edm  chứ mua về nghe bolero thì. âm đục lắm"
4,"âm bass tốt  , pin dùng được lâu  liên tục khoảng 4h30 đến  "
4,"Âm bass tuyệt vời, sử dụng gọn nhẹ.phù hợp với giá tiên. Chính sách bảo hành đổi trả nhanh chóng "
4,"Âm lượng loa khá lớn , 8w x 2, bass khá chắc. Bạn nào thắc mắc không có chữ Technology là vì con này có 2 mẫu. Nói chung là rất hài lòng và giao hàng nhanh"
4,"Âm lượng loa rất lớn , rất đáng mua trong tầm giá , đóng hàng rất kỹ lưỡng, shop phục vụ tốt. Độ bền thì xài lâu mới biết ."
4,"Âm lượng ổn, google assistant cực nhạy và đa dạng tính năng."
4,"Âm lượng to, chất lượng âm thanh ổn   Sạc nhanh pin trâu   Nhược điểm là loa phát 1 hướng, khôngdàn trải, bass cũng chưa đã lắm Nói chung là đáng tiền chứ chưa phải xuất sắc"
4,Âm lượng tốt có phần hơi delay chút
4,"Âm nghe ổn, bass và treble đầy đủ, nút điều chỉnh âm lượng không dùng được nhưng không sao, mình không dùng nhiều lắm."
4,"Âm nghe tốt, bass mạnh quá nên nếu k nfhe nhạc thì lại hơi ồn."
4,"âm pass rất tốt, cho trải nghiệm nghe lâu không bị chói tai hay bị đau tai, và cách âm của tai nghe rất tốt, khi nghe nhạc khôngnghe tiếng động gì bên ngoài."
4,Âm tham tốt... với mức giá .. nói chung là hài lòng
4,Âm thanh   Nghe ổn nhưng dây hơi dài và tai nghe hơi to
4,"Âm thanh 8, "
4,"Âm thanh ấm, bass khôngquá cao cũng khôngquá thấp đập khá phê, thời gian sử dụng dài nhưng khi bật enchanced bass thì pin hơi hẹo tí với âm thanh nhỏ hơn khoảng 2 nấc. Nhưng chung quy mình khá hài lòng vì loa này"
4,"Âm thanh ấm, bass rõ, cách âm ổn. Hình thức đẹp, còn được tặng túi đựng"
4,"Âm thanh ấm, êm. Nghe nhạc đệm không muốn rút tại nghe ra luôn, cắm vào máy nghe nhạc gìVgì nữa là tuyệt vời, khôngthể hài lòng hơn. Sờ cảm giác rất sướng tay, hàng xịn sờ là biết. Chính hãng"
4,"âm thanh ấm, khôngbiết bền ko"
4,"Âm thanh ấm,không bị rè, dễ vệ sinh, sài hơn 1 tháng rồi "
4,Âm thanh ấn tượng. Giá tốt nhất trong phân khúc
4,"Âm thanh bass trầm ấm, chơi tạp rất Ok. Pin trâu, mình bật nghe mỗi ngày trung bình khoảng 3h mà 4 ngày chưa hết 1 chấm Pin"
4,Âm thanh chất lượng giá cả hợp lí
4,âm thanh chất lượng. nghe nhạc bao phê. giao hàng nhanh chóng. bền hay không sài lâu mới biết
4,"Âm thanh chuẩn, loa đẹp. Điểm trừ giao hàng chậm quá."
4,"Âm thanh cực kì tốt, nghe trong điều kiện không gian tương đối yên tĩnh thì chỉ cần nghe volume ở mức 2 3 là đủ rồi. Miếng mút nhét tai cách âm rất ổn. Tiki đóng gói cẩn thận, phụ kiện đi kèm cũng siêu nhiều, có cả túi bảo quản tai nghe chắc chắn. Mình dùng 2 tuần mới review nên yên tâm là tai nghe bền ạ"
4,âm thanh đã tay nghe rất đã giao hàng trong 3 ngày
4,"Âm thanh được, sử dụng trong phòng tốt nhưng nếu dùng ngoài trời thì có âm thanh của loa này hơi nhỏ. Hiện tại chủ yếu là xài trong gia đình nên cũng tạm hài lòng với sản phẩm này. Hi vọng nó sẽ hoạt động ổn định lâu dài."
4,Âm thanh hay  lớn. Màu đẹp
4,"Âm thanh hay ấm, tốt."
4,âm thanh hay chất lượng nói chung là ok 10₫
4,Âm thanh hay kết nối tốt đóng gói kĩ giao hàng nhanh tiki tranding
4,"Âm thanh hay, bass ấm , hình thức cũng đep Mua giá 7 "
4,"âm thanh hay, bass rõ, phù hợp edm, electric... uy phần dây hơi mỏng, cảm thấy đứt, cẩn thận khi sử dụng chắc bền nhìn chung mức giá rẻ mà âm thanh chất lượng cao"
4,"Âm thanh hay, bass trầm ấm. cảm ứng nhạy và dễ dùng. Đánh giá  "
4,"Âm thanh hay, bền cỡ 3 4 tháng nếu bảo quảng tốt.."
4,"Âm thanh hay, chất so với giá tiền, kèm theo các miếng lót nhiều size, dễ dùng. Hàng xuất xứ Thái Lan chứ không phải TQ như ghi trên web. Có ai hướng dẫn mình chỉnh âm lượng trên dây phone không? Cám ơn nhiều Chỉ biết bấm dừng và qua bài thôi."
4,"Âm thanh hay, đối với mình là hay vượt ngoài giá tiền, độ bền tương đối, vòng đời hơn 1 năm. Đây là lần thứ 2 mình mua sản phẩm."
4,"Âm thanh hay, kiểu dáng gọn gàng."
4,"Âm thanh hay, nghe nhạc đỉnh, túi bảo quản tiện dụng, quà tặng hữu ích"
4,"Âm thanh hay, nhất là tiếng bass. Giao hàng nhanh, đóng gói cẩn thận."
